"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","27947","3600","08","07","82","40","","GP","L","1","","USSAV","N"
"","27947","3600","08","05","82","40","","GP","L","1","","USSAV","N"
"","27947","3600","08","03","82","40","","GP","L","1","","USSAV","N"
"","27957","4000","48","09","16","40","","GP","L","1","","USCHS","N"
"","27955","4200","40","04","86","45","","GP","L","1","","USILM","N"
"","27955","4000","40","04","88","45","","GP","L","1","","USILM","N"
"","27947","2200","09","04","08","20","","GP","L","2","","USSAV","N"
"","27947","2200","07","04","08","20","","GP","L","2","","USSAV","N"
"","27947","2200","07","04","10","20","","GP","L","2","","USSAV","N"
"","27947","2200","09","04","10","20","","GP","L","2","","USSAV","N"
"","27947","2200","07","03","08","20","","GP","L","2","","USSAV","N"
"","27947","2200","09","03","08","20","","GP","L","2","","USSAV","N"
"","27947","2200","09","03","10","20","","GP","L","2","","USSAV","N"
"","27947","2200","07","03","10","20","","GP","L","2","","USSAV","N"
"","27961","3800","64","04","86","40","","GP","L","1","","USILM","N"
"","27953","3800","32","05","08","40","","GP","L","1","","USCHS","N"
"","27953","3800","32","07","02","40","","GP","L","1","","USCHS","N"
"","27953","3800","32","03","04","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","05","04","40","","GP","L","1","","USCHS","N"
"","27953","4000","32","10","12","40","","GP","L","1","","USCHS","N"
"","27953","3800","32","07","04","40","","GP","L","1","","USCHS","N"
"","27953","4000","32","09","04","40","","GP","L","1","","USCHS","N"
"","27953","3800","32","03","06","40","","GP","L","1","","USCHS","N"
"","27953","4000","32","05","06","40","","GP","L","1","","USCHS","N"
"","27953","4000","32","07","06","40","","GP","L","1","","USCHS","N"
"","27953","3800","32","10","14","40","","GP","L","1","","USCHS","N"
"","27953","3800","32","08","12","40","","GP","L","1","","USCHS","N"
"","27953","3800","32","06","12","40","","GP","L","1","","USCHS","N"
"","27953","3800","32","09","06","40","","GP","L","1","","USCHS","N"
"","27953","3800","32","03","08","40","","GP","L","1","","USCHS","N"
"","27958","3800","52","04","06","40","","GP","L","1","","USSAV","N"
"","27958","3600","52","03","02","40","","GP","L","1","","USSAV","N"
"","27958","3600","52","05","02","40","","GP","L","1","","USSAV","N"
"","27958","3600","52","03","04","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","05","04","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","07","04","40","","GP","L","1","","USSAV","N"
"","27958","4000","52","03","06","40","","GP","L","1","","USSAV","N"
"","27958","4000","52","05","06","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","07","06","40","","GP","L","1","","USSAV","N"
"","27958","3600","52","09","06","40","","GP","L","1","","USSAV","N"
"","27955","3800","40","12","82","40","","GP","L","1","","USILM","N"
"","27955","3600","40","10","82","40","","GP","L","1","","USILM","N"
"","27955","3600","40","08","82","40","","HC","L","1","","USILM","N"
"","27959","3990","56","05","84","40","","GP","L","1","","USSAV","N"
"","27957","2200","49","05","08","20","","GP","L","2","","USCHS","N"
"","27957","3600","48","00","86","40","","GP","L","1","","USCHS","N"
"","27945","2200","01","01","82","20","","GP","L","1","","USSAV","N"
"","27957","2200","47","05","08","20","","GP","L","2","","USCHS","N"
"","27959","4000","56","07","88","40","","GP","L","1","","USSAV","N"
"","27959","4000","56","05","88","40","","GP","L","1","","USSAV","N"
"","27959","4000","56","03","86","40","","GP","L","1","","USSAV","N"
"","27959","4000","56","01","82","40","","GP","L","1","","USSAV","N"
"","27959","4000","56","01","84","40","","GP","L","1","","USSAV","N"
"","27959","4000","56","00","82","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","06","06","40","","GP","L","1","","USSAV","N"
"","27962","3600","68","08","82","40","","GP","L","1","","USCHS","N"
"","27962","4000","68","06","82","40","","GP","L","1","","USCHS","N"
"","27962","4000","68","12","84","40","","GP","L","1","","USCHS","N"
"","27962","3800","68","12","86","40","","GP","L","1","","USCHS","N"
"","27962","4000","68","04","82","40","","GP","L","1","","USCHS","N"
"","27962","3860","68","02","82","40","","GP","L","1","","USCHS","N"
"","27962","3600","68","10","84","40","","GP","L","1","","USCHS","N"
"","27962","3600","68","08","84","40","","GP","L","1","","USCHS","N"
"","27962","4000","68","10","86","40","","GP","L","1","","USCHS","N"
"","27946","3600","04","10","82","40","","GP","L","1","","USCHS","N"
"","27946","3600","04","10","84","40","","GP","L","1","","USCHS","N"
"","27957","2200","49","06","04","20","","GP","L","2","","USCHS","N"
"","27957","2200","47","06","04","20","","GP","L","2","","USCHS","N"
"","27957","2200","49","04","04","20","","GP","L","2","","USCHS","N"
"","27957","2200","47","04","04","20","","GP","L","2","","USCHS","N"
"","27957","2200","49","10","06","20","","GP","L","2","","USCHS","N"
"","27957","2200","47","10","06","20","","GP","L","2","","USCHS","N"
"","27957","2200","49","08","06","20","","GP","L","2","","USCHS","N"
"","27957","2200","47","08","06","20","","GP","L","2","","USCHS","N"
"","27957","2000","49","06","06","20","","GP","L","2","","USCHS","N"
"","27955","4200","40","07","88","45","","GP","L","1","","USILM","N"
"","27955","4200","40","09","88","45","","GP","L","1","","USILM","N"
"","27955","4200","40","03","88","45","","GP","L","1","","USILM","N"
"","27952","3600","28","01","86","45","","GP","L","1","","USSAV","N"
"","27952","4000","28","01","88","45","","GP","L","1","","USSAV","N"
"","27948","4000","12","08","86","45","","GP","L","1","","KRPUS","N"
"","27948","4200","12","06","86","45","","GP","L","1","","KRPUS","N"
"","27950","3800","20","07","04","40","","GP","L","1","","KRPUS","N"
"","27947","2200","09","04","06","20","","GP","L","1","","USSAV","N"
"","27947","2200","09","03","06","20","","GP","L","1","","USSAV","N"
"","27947","2200","09","06","10","20","","GP","L","1","","USSAV","N"
"","27947","2200","09","05","10","20","","GP","L","1","","USSAV","N"
"","27947","2200","09","08","12","20","","GP","L","1","","USSAV","N"
"","27959","3990","56","00","84","40","","GP","L","1","","USSAV","N"
"","27959","3990","56","01","86","40","","GP","L","1","","USSAV","N"
"","27962","3650","68","08","86","40","","GP","L","1","","USCHS","N"
"","27962","3800","68","10","88","40","","GP","L","1","","USCHS","N"
"","27962","4000","68","08","88","40","","GP","L","1","","USCHS","N"
"","27962","3600","68","00","82","40","","HC","L","1","","USCHS","N"
"","27951","4000","24","08","88","45","","GP","L","1","","USCHS","N"
"","27955","2000","41","08","02","20","","GP","L","2","","USILM","N"
"","27955","2000","39","08","02","20","","GP","L","2","","USILM","N"
"","27955","2000","39","06","02","20","","GP","L","2","","USILM","N"
"","27955","2000","41","06","02","20","","GP","L","2","","USILM","N"
"","27955","2000","39","10","04","20","","GP","L","2","","USILM","N"
"","27955","2200","41","10","04","20","","GP","L","2","","USILM","N"
"","27955","2000","41","08","04","20","","GP","L","2","","USILM","N"
"","27957","2000","47","06","06","20","","GP","L","2","","USCHS","N"
"","27955","3600","40","11","82","40","","GP","L","1","","USILM","N"
"","27955","3600","40","11","84","40","","GP","L","1","","USILM","N"
"","27957","3800","48","04","84","40","","GP","L","1","","USCHS","N"
"","27957","3800","48","01","86","40","","GP","L","1","","USCHS","N"
"","27957","4000","48","08","82","40","","GP","L","1","","USCHS","N"
"","27947","2200","09","07","12","20","","GP","L","1","","USSAV","N"
"","27947","2200","09","08","14","20","","GP","L","1","","USSAV","N"
"","27947","2200","09","07","14","20","","GP","L","1","","USSAV","N"
"","27955","4200","40","05","88","45","","GP","L","1","","USILM","N"
"","27955","2000","39","06","04","20","","GP","L","2","","USILM","N"
"","27955","2000","41","06","04","20","","GP","L","2","","USILM","N"
"","27955","2000","39","10","06","20","","GP","L","2","","USILM","N"
"","27955","2300","41","10","06","20","","GP","L","2","","USILM","N"
"","27955","2300","39","08","06","20","","GP","L","2","","USILM","N"
"","27955","2200","41","08","06","20","","GP","L","2","","USILM","N"
"","27955","2200","41","06","06","20","","GP","L","2","","USILM","N"
"","27955","2200","39","06","06","20","","GP","L","2","","USILM","N"
"","27955","2200","41","10","08","20","","GP","L","2","","USILM","N"
"","27955","2200","39","10","08","20","","GP","L","2","","USILM","N"
"","27955","2200","41","08","08","20","","GP","L","2","","USILM","N"
"","27955","2200","39","08","08","20","","GP","L","2","","USILM","N"
"","27955","2000","39","08","04","20","","GP","L","2","","USILM","N"
"","27957","3600","48","06","84","40","","HC","L","1","","USCHS","N"
"","27957","3600","48","08","84","40","","GP","L","1","","USCHS","N"
"","27957","3600","48","04","86","40","","GP","L","1","","USCHS","N"
"","27957","3600","48","06","86","40","","GP","L","1","","USCHS","N"
"","27957","3600","48","08","86","40","","GP","L","1","","USCHS","N"
"","27957","3600","48","07","82","40","","GP","L","1","","USCHS","N"
"","27957","3600","48","07","84","40","","GP","L","1","","USCHS","N"
"","27957","3600","48","07","86","40","","HC","L","1","","USCHS","N"
"","27957","3600","48","05","86","40","","GP","L","1","","USCHS","N"
"","27959","3990","56","00","86","40","","GP","L","1","","USSAV","N"
"","27959","3990","56","03","88","40","","GP","L","1","","USSAV","N"
"","27959","3800","56","01","88","40","","GP","L","1","","USSAV","N"
"","27959","4000","56","00","88","40","","GP","L","1","","USSAV","N"
"","27959","4000","56","02","82","40","","GP","L","1","","USSAV","N"
"","27959","4000","56","06","82","40","","GP","L","1","","USSAV","N"
"","27959","3800","56","02","86","40","","GP","L","1","","USSAV","N"
"","27959","3800","56","08","82","40","","GP","L","1","","USSAV","N"
"","27959","3600","56","06","84","40","","GP","L","1","","USSAV","N"
"","27948","2000","13","02","02","20","","GP","L","1","","USSAV","N"
"","27958","3600","52","03","10","40","","GP","L","1","","USSAV","N"
"","27958","3600","52","05","08","40","","GP","L","1","","USSAV","N"
"","27958","3600","52","07","08","40","","GP","L","1","","USSAV","N"
"","27958","3600","52","09","08","40","","GP","L","1","","USSAV","N"
"","27958","4000","52","03","08","40","","GP","L","1","","USSAV","N"
"","27958","4000","52","05","10","40","","GP","L","1","","USSAV","N"
"","27958","4000","52","07","10","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","09","10","40","","GP","L","1","","USSAV","N"
"","27958","4000","52","08","08","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","06","08","40","","GP","L","1","","USSAV","N"
"","27957","3800","48","05","88","40","","GP","L","1","","USCHS","N"
"","27957","3800","48","01","88","40","","GP","L","1","","USCHS","N"
"","27957","4000","48","00","88","40","","GP","L","1","","USCHS","N"
"","27957","3800","48","02","88","40","","GP","L","1","","USCHS","N"
"","27957","4000","48","04","88","40","","GP","L","1","","USCHS","N"
"","27959","2200","57","08","08","20","","GP","L","1","","USSAV","N"
"","27959","2000","57","06","08","20","","GP","L","1","","USSAV","N"
"","27957","3800","48","06","88","40","","GP","L","1","","USCHS","N"
"","27959","2200","57","00","10","20","","GP","L","1","","USSAV","N"
"","27959","2200","57","01","10","20","","GP","L","1","","USSAV","N"
"","27959","2000","57","03","10","20","","GP","L","1","","USSAV","N"
"","27959","2200","57","05","10","20","","GP","L","1","","USSAV","N"
"","27959","2000","57","04","12","20","","GP","L","1","","USSAV","N"
"","27959","2000","57","02","12","20","","GP","L","1","","USSAV","N"
"","27959","3600","56","08","84","40","","GP","L","1","","USSAV","N"
"","27959","3800","56","06","86","40","","GP","L","1","","USSAV","N"
"","27959","3800","56","08","86","40","","GP","L","1","","USSAV","N"
"","27959","3800","56","04","88","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","04","08","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","08","10","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","06","10","40","","GP","L","1","","USSAV","N"
"","27958","4000","52","04","10","40","","GP","L","1","","USSAV","N"
"","27958","4000","52","08","12","40","","GP","L","1","","USSAV","N"
"","27958","4000","52","06","12","40","","GP","L","1","","USSAV","N"
"","27958","3600","52","04","12","40","","GP","L","1","","USSAV","N"
"","27959","2000","57","04","08","20","","GP","L","1","","USSAV","N"
"","27959","2200","57","02","08","20","","GP","L","1","","USSAV","N"
"","27959","2200","57","01","08","20","","GP","L","1","","USSAV","N"
"","27959","2200","57","00","08","20","","GP","L","1","","USSAV","N"
"","27959","2200","57","03","08","20","","GP","L","1","","USSAV","N"
"","27959","2000","57","05","08","20","","OT","L","1","","USSAV","N"
"","27959","2200","57","07","08","20","","GP","L","1","","USSAV","N"
"","27959","2200","57","04","10","20","","GP","L","1","","USSAV","N"
"","27959","2200","57","02","10","20","","GP","L","1","","USSAV","N"
"","27955","3600","40","11","88","40","","GP","L","1","","USILM","N"
"","27955","3600","40","12","88","40","","GP","L","1","","USILM","N"
"","27955","3600","40","11","86","40","","GP","L","1","","USILM","N"
"","27959","4000","56","09","82","40","","GP","L","1","","USSAV","N"
"","27959","3600","56","07","82","40","","GP","L","1","","USSAV","N"
"","27945","2200","01","06","84","20","","GP","L","1","","USCHS","N"
"","27958","4000","52","10","06","40","","GP","L","1","","USSAV","N"
"","27958","4000","52","10","08","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","10","10","40","","GP","L","1","","USSAV","N"
"","27959","2000","57","00","12","20","","GP","L","1","","USSAV","N"
"","27959","2000","57","01","12","20","","GP","L","1","","USSAV","N"
"","27959","2000","57","03","12","20","","GP","L","1","","USSAV","N"
"","27958","2000","51","10","04","20","","GP","L","1","","USSAV","N"
"","27958","2000","51","09","04","20","","GP","L","1","","USSAV","N"
"","27957","2200","47","07","02","20","","GP","L","2","","USCHS","N"
"","27957","2000","49","03","04","20","","GP","L","2","","USCHS","N"
"","27957","2200","47","03","04","20","","GP","L","2","","USCHS","N"
"","27957","2200","49","05","04","20","","GP","L","2","","USCHS","N"
"","27958","3600","52","03","12","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","05","12","40","","GP","L","1","","USSAV","N"
"","27958","3600","52","07","12","40","","GP","L","1","","USSAV","N"
"","27958","3600","52","09","12","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","03","14","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","05","14","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","07","14","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","08","14","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","06","14","40","","GP","L","1","","USSAV","N"
"","27958","3990","52","04","14","40","","GP","L","1","","USSAV","N"
"","27961","3800","64","03","86","40","","GP","L","1","","USILM","N"
"","27950","3600","20","06","06","40","","GP","L","1","","KRPUS","N"
"","27950","3600","20","09","12","40","","GP","L","1","","KRPUS","N"
"","27950","3600","20","07","12","40","","GP","L","1","","KRPUS","N"
"","27958","3800","52","10","12","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","10","14","40","","GP","L","1","","USSAV","N"
"","27958","4000","52","10","16","40","","GP","L","1","","USSAV","N"
"","27959","3800","56","10","10","40","","GP","L","1","","USSAV","N"
"","27959","3600","56","08","10","40","","GP","L","1","","USSAV","N"
"","27959","3800","56","06","10","40","","GP","L","1","","USSAV","N"
"","27959","3800","56","10","12","40","","GP","L","1","","USSAV","N"
"","27959","3600","56","08","12","40","","GP","L","1","","XXXXX","N"
"","27959","3600","56","06","12","40","","GP","L","1","","XXXXX","N"
"","27957","2000","49","03","02","20","","GP","L","2","","USCHS","N"
"","27957","2000","47","03","02","20","","GP","L","2","","USCHS","N"
"","27957","2000","47","05","04","20","","GP","L","2","","USCHS","N"
"","27957","2200","47","07","04","20","","GP","L","2","","USCHS","N"
"","27957","2000","49","07","04","20","","GP","L","2","","USCHS","N"
"","27957","2000","49","09","04","20","","GP","L","2","","USCHS","N"
"","27957","2200","47","09","04","20","","GP","L","2","","USCHS","N"
"","27957","2200","49","05","06","20","","GP","L","2","","USCHS","N"
"","27957","2300","47","05","06","20","","GP","L","2","","USCHS","N"
"","27957","2300","47","07","06","20","","GP","L","2","","USCHS","N"
"","27957","2200","49","07","06","20","","GP","L","2","","USCHS","N"
"","27959","4000","56","06","88","40","","GP","L","1","","USSAV","N"
"","27959","3600","56","10","82","40","","GP","L","1","","USSAV","N"
"","27959","3600","56","10","84","40","","GP","L","1","","USSAV","N"
"","27959","3800","56","10","86","40","","GP","L","1","","USSAV","N"
"","27959","3900","56","08","88","40","","GP","L","1","","USSAV","N"
"","27947","3800","08","06","14","40","","GP","L","1","","USSAV","N"
"","27947","3800","08","04","14","40","","GP","L","1","","USSAV","N"
"","27955","3600","40","04","14","40","","HC","L","1","","USILM","N"
"","27955","3600","40","06","82","40","","HC","L","1","","USILM","N"
"","27955","3600","40","04","82","40","","GP","L","1","","USILM","N"
"","27955","3800","40","04","84","40","","GP","L","1","","USILM","N"
"","27955","3800","40","03","82","40","","GP","L","1","","USILM","N"
"","27955","3800","40","03","84","40","","GP","L","1","","USILM","N"
"","27955","3800","40","05","82","40","","GP","L","1","","USILM","N"
"","27950","3600","20","05","12","40","","GP","L","1","","KRPUS","N"
"","27950","3800","20","09","14","40","","GP","L","1","","KRPUS","N"
"","27957","3600","48","01","82","40","","GP","L","1","","USCHS","N"
"","27957","3600","48","04","82","40","","GP","L","1","","USCHS","N"
"","27957","3600","48","06","82","40","","HC","L","1","","USCHS","N"
"","27957","3600","48","05","84","40","","HC","L","1","","USCHS","N"
"","27957","2200","49","05","02","20","","GP","L","2","","USCHS","N"
"","27957","2000","47","05","02","20","","GP","L","2","","USCHS","N"
"","27957","2000","49","07","02","20","","GP","L","2","","USCHS","N"
"","27962","3600","68","01","82","40","","HC","L","1","","USCHS","N"
"","27962","3800","68","06","84","40","","GP","L","1","","USCHS","N"
"","27962","3800","68","04","84","40","","GP","L","1","","USCHS","N"
"","27962","3600","68","02","84","40","","HC","L","1","","USCHS","N"
"","27962","3600","68","00","84","40","","GP","L","1","","USCHS","N"
"","27962","3650","68","06","86","40","","GP","L","1","","USCHS","N"
"","27962","3800","68","04","86","40","","GP","L","1","","USCHS","N"
"","27962","3800","68","02","86","40","","GP","L","1","","USCHS","N"
"","27962","4000","68","06","88","40","","GP","L","1","","USCHS","N"
"","27962","3800","68","04","88","40","","GP","L","1","","USCHS","N"
"","27962","3800","68","03","82","40","","GP","L","1","","USCHS","N"
"","27962","3800","68","01","84","40","","GP","L","1","","USCHS","N"
"","27962","3800","68","03","84","40","","GP","L","1","","USCHS","N"
"","27962","3800","68","01","86","40","","GP","L","1","","USCHS","N"
"","27962","4000","68","03","86","40","","GP","L","1","","USCHS","N"
"","27962","3600","68","02","88","40","","GP","L","1","","USCHS","N"
"","27962","3600","68","00","88","40","","GP","L","1","","USCHS","N"
"","27957","2000","49","09","06","20","","GP","L","2","","USCHS","N"
"","27957","2200","47","09","06","20","","GP","L","2","","USCHS","N"
"","27953","3600","32","09","08","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","03","10","40","","GP","L","1","","USCHS","N"
"","27947","3800","08","03","12","40","","GP","L","1","","USSAV","N"
"","27953","3600","32","07","08","40","","GP","L","1","","USCHS","N"
"","27955","3800","40","08","84","40","","GP","L","1","","USILM","N"
"","27955","3800","40","06","84","40","","GP","L","1","","USILM","N"
"","27955","3800","40","07","82","40","","GP","L","1","","USILM","N"
"","27955","3800","40","09","82","40","","GP","L","1","","USILM","N"
"","27955","3800","40","05","84","40","","GP","L","1","","USILM","N"
"","27955","4000","40","07","84","40","","GP","L","1","","USILM","N"
"","27955","3600","40","12","84","40","","GP","L","1","","USILM","N"
"","27955","3800","40","10","84","40","","GP","L","1","","USILM","N"
"","27957","3600","48","01","84","40","","HC","L","1","","USCHS","N"
"","27950","2200","19","06","04","20","","GP","L","2","","KRPUS","N"
"","27950","2000","21","06","04","20","","GP","L","2","","KRPUS","N"
"","27950","2200","19","04","04","20","","GP","L","2","","KRPUS","N"
"","27950","2200","21","04","04","20","","GP","L","2","","KRPUS","N"
"","27950","2300","21","03","04","20","","GP","L","2","","KRPUS","N"
"","27950","2000","19","03","04","20","","GP","L","2","","KRPUS","N"
"","27950","2000","19","05","04","20","","GP","L","2","","KRPUS","N"
"","27950","2000","21","05","04","20","","GP","L","2","","KRPUS","N"
"","27948","2000","13","01","02","20","","GP","L","1","","USSAV","N"
"","27962","3600","68","01","88","40","","GP","L","1","","USCHS","N"
"","27962","3800","68","03","88","40","","GP","L","1","","USCHS","N"
"","27957","4000","48","03","86","45","","GP","L","1","","USCHS","N"
"","27957","4000","48","03","88","45","","GP","L","1","","USCHS","N"
"","27954","3800","36","12","82","40","","GP","L","1","","USSAV","N"
"","27954","3800","36","12","84","40","","GP","L","1","","USSAV","N"
"","27954","4000","36","10","82","40","","GP","L","1","","USSAV","N"
"","27954","4000","36","08","82","40","","GP","L","1","","USSAV","N"
"","27954","3800","36","10","84","40","","GP","L","1","","USSAV","N"
"","27954","4000","36","08","84","40","","GP","L","1","","USSAV","N"
"","27954","3600","36","12","86","40","","GP","L","1","","USSAV","N"
"","27954","3600","36","10","86","40","","HC","L","1","","USSAV","N"
"","27955","4000","40","04","02","40","","GP","L","1","","USILM","N"
"","27955","4000","40","04","04","40","","GP","L","1","","USILM","N"
"","27955","4000","40","04","06","40","","GP","L","1","","USILM","N"
"","27955","3800","40","04","08","40","","GP","L","1","","USILM","N"
"","27955","4000","40","04","10","40","","GP","L","1","","USILM","N"
"","27955","3800","40","04","12","40","","GP","L","1","","USILM","N"
"","27955","3600","40","03","02","40","","GP","L","1","","USILM","N"
"","27955","3600","40","03","04","40","","GP","L","1","","USILM","N"
"","27955","3600","40","03","06","40","","GP","L","1","","USILM","N"
"","27955","3600","40","03","08","40","","GP","L","1","","USILM","N"
"","27955","3600","40","03","10","40","","GP","L","1","","USILM","N"
"","27955","4000","40","03","12","40","","GP","L","1","","USILM","N"
"","27950","3600","20","07","14","40","","GP","L","1","","KRPUS","N"
"","27950","4000","20","05","14","40","","GP","L","1","","KRPUS","N"
"","27947","3600","08","05","12","40","","GP","L","1","","USSAV","N"
"","27947","3600","08","03","16","40","","GP","L","1","","USSAV","N"
"","27947","3800","08","05","16","40","","GP","L","1","","USSAV","N"
"","27947","3800","08","08","16","40","","GP","L","1","","USSAV","N"
"","27947","3800","08","06","16","40","","GP","L","1","","USSAV","N"
"","27947","3800","08","04","16","40","","GP","L","1","","USSAV","N"
"","27947","4000","08","03","14","40","","GP","L","1","","USSAV","N"
"","27947","3800","08","05","14","40","","GP","L","1","","USSAV","N"
"","27947","4000","08","07","16","40","","GP","L","1","","USSAV","N"
"","27952","3600","28","02","08","40","","GP","L","1","","USSAV","N"
"","27952","3600","28","00","08","40","","GP","L","1","","USSAV","N"
"","27952","3600","28","01","08","40","","GP","L","1","","USSAV","N"
"","27952","3800","28","02","10","40","","GP","L","1","","USSAV","N"
"","27952","3600","28","00","10","40","","GP","L","1","","USSAV","N"
"","27952","4000","28","01","10","40","","GP","L","1","","USSAV","N"
"","27945","2200","01","06","86","20","","GP","L","1","","USCHS","N"
"","27953","3600","32","05","10","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","07","10","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","09","10","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","03","12","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","05","12","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","07","12","40","","GP","L","1","","USCHS","N"
"","27955","3600","40","08","86","40","","GP","L","1","","USILM","N"
"","27955","3600","40","06","86","40","","GP","L","1","","USILM","N"
"","27955","3600","40","09","84","40","","GP","L","1","","USILM","N"
"","27948","2000","13","00","02","20","","GP","L","2","","USSAV","N"
"","27948","2000","11","00","02","20","","GP","L","2","","USSAV","N"
"","27955","3800","40","06","08","40","","GP","L","1","","USILM","N"
"","27955","3800","40","10","10","40","","GP","L","1","","USILM","N"
"","27955","3800","40","08","10","40","","GP","L","1","","USILM","N"
"","27955","3800","40","06","10","40","","GP","L","1","","USILM","N"
"","27954","3600","36","08","86","40","","GP","L","1","","USSAV","N"
"","27954","3600","36","12","88","40","","GP","L","1","","USSAV","N"
"","27954","3600","36","10","88","40","","GP","L","1","","USSAV","N"
"","27954","3600","36","08","88","40","","GP","L","1","","USSAV","N"
"","27954","3600","36","05","82","40","","GP","L","1","","USSAV","N"
"","27954","3600","36","07","82","40","","GP","L","1","","USSAV","N"
"","27954","3600","36","09","82","40","","GP","L","1","","USSAV","N"
"","27954","4000","36","11","82","40","","GP","L","1","","USSAV","N"
"","27954","3800","36","05","84","40","","GP","L","1","","USSAV","N"
"","27954","3800","36","07","84","40","","GP","L","1","","USSAV","N"
"","27954","4000","36","09","84","40","","GP","L","1","","USSAV","N"
"","27954","4000","36","11","84","40","","GP","L","1","","USSAV","N"
"","27954","3600","36","09","86","40","","GP","L","1","","USSAV","N"
"","27954","4000","36","11","86","40","","GP","L","1","","USSAV","N"
"","27954","3600","36","09","88","40","","GP","L","1","","USSAV","N"
"","27950","3800","20","11","82","40","","GP","L","1","","KRPUS","N"
"","27955","3800","40","03","14","40","","GP","L","1","","USILM","N"
"","27950","3800","20","03","06","40","","GP","L","1","","KRPUS","N"
"","27950","3800","20","05","06","40","","GP","L","1","","KRPUS","N"
"","27950","3800","20","07","06","40","","GP","L","1","","KRPUS","N"
"","27961","3800","64","03","12","40","","GP","L","1","","USILM","N"
"","27961","3600","64","03","14","40","","GP","L","1","","USILM","N"
"","27961","3800","64","03","16","40","","GP","L","1","","USILM","N"
"","27957","3600","48","07","14","40","","GP","L","1","","USCHS","N"
"","27957","3600","48","07","16","40","","GP","L","1","","USCHS","N"
"","27950","4000","20","09","82","40","","GP","L","1","","KRPUS","N"
"","27950","4000","20","07","82","40","","GP","L","1","","KRPUS","N"
"","27950","4000","20","05","82","40","","GP","L","1","","KRPUS","N"
"","27950","3800","20","03","82","40","","GP","L","1","","KRPUS","N"
"","27950","4000","20","11","84","40","","GP","L","1","","KRPUS","N"
"","27950","3800","20","09","84","40","","GP","L","1","","KRPUS","N"
"","27953","3600","32","09","12","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","03","14","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","05","14","40","","GP","L","1","","USCHS","N"
"","27957","3800","48","09","10","40","","GP","L","1","","USCHS","N"
"","27957","3800","48","03","12","40","","GP","L","1","","USCHS","N"
"","27957","4000","48","05","12","40","","GP","L","1","","USCHS","N"
"","27957","3800","48","07","12","40","","GP","L","1","","USCHS","N"
"","27957","3800","48","09","12","40","","GP","L","1","","USCHS","N"
"","27957","3600","48","03","14","40","","GP","L","1","","USCHS","N"
"","27957","3800","48","05","14","40","","GP","L","1","","USCHS","N"
"","27957","3700","48","09","14","40","","GP","L","1","","USCHS","N"
"","27957","4000","48","03","16","40","","GP","L","1","","USCHS","N"
"","27957","3800","48","05","16","40","","GP","L","1","","USCHS","N"
"","27952","4000","28","02","12","40","","GP","L","1","","USSAV","N"
"","27952","3800","28","00","12","40","","GP","L","1","","USSAV","N"
"","27952","3600","28","01","12","40","","GP","L","1","","USSAV","N"
"","27952","3800","28","02","14","40","","GP","L","1","","USSAV","N"
"","27952","3800","28","00","14","40","","GP","L","1","","USSAV","N"
"","27952","3800","28","01","14","40","","GP","L","1","","USSAV","N"
"","27952","3600","28","02","16","40","","GP","L","1","","USSAV","N"
"","27952","3800","28","00","16","40","","GP","L","1","","USSAV","N"
"","27952","3600","28","01","16","40","","GP","L","1","","USSAV","N"
"","27955","3800","40","12","86","40","","GP","L","1","","USILM","N"
"","27955","4000","40","10","86","40","","GP","L","1","","USILM","N"
"","27955","3600","40","10","12","40","","HC","L","1","","USILM","N"
"","27955","4000","40","08","12","40","","GP","L","1","","USILM","N"
"","27955","3800","40","06","12","40","","GP","L","1","","USILM","N"
"","27955","3600","40","10","14","40","","GP","L","1","","USILM","N"
"","27955","3800","40","08","14","40","","GP","L","1","","USILM","N"
"","27955","3800","40","06","14","40","","GP","L","1","","USILM","N"
