"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","36262","3600","74","13","18","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","13","82","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","13","84","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","13","86","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","13","88","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","13","90","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","13","92","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","14","14","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","17","92","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","18","14","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","18","16","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","18","18","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","18","20","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","18","82","40","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","06","82","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","06","84","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","06","86","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","06","88","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","06","90","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","06","92","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","07","10","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","07","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","07","14","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","07","16","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","07","18","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","07","82","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","07","84","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","07","86","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","07","88","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","07","90","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","07","92","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","08","10","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","08","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","08","14","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","08","82","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","08","84","20","","GP","D","1","","BEANR","Y"
"","36263","2200","77","08","86","20","","GP","D","1","","BEANR","Y"
"","36263","2200","77","08","88","20","","GP","D","1","","BEANR","Y"
"","36263","2200","77","08","90","20","","GP","D","1","","BEANR","Y"
"","36263","2200","77","16","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","16","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","17","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","17","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","17","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","17","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","17","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","17","82","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","17","84","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","17","86","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","17","88","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","17","90","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","18","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","18","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","18","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","18","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","18","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","18","82","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","18","84","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","18","86","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","18","88","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","18","90","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","19","82","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","19","84","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","19","86","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","19","88","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","19","90","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","20","82","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","20","84","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","20","86","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","20","88","20","","GP","D","1","","XXOPT","Y"
"","36263","3600","78","01","20","40","","GP","D","1","","CNDLC","Y"
"","36263","3600","78","01","22","40","","GP","D","1","","CNDLC","Y"
"","36263","3600","78","02","22","40","","GP","D","1","","CNDLC","Y"
"","36263","3600","78","03","20","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","20","90","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","20","92","40","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","01","18","20","","FR","D","1","","CNTXG","Y"
"","36262","2200","75","06","18","20","","GP","D","1","","CNTXG","Y"
"","36262","2200","75","07","10","20","","GP","D","1","","CNTXG","Y"
"","36262","2200","75","07","12","20","","GP","D","1","","CNTXG","Y"
"","36262","2200","75","07","14","20","","GP","D","1","","CNTXG","Y"
"","36262","2200","75","07","16","20","","GP","D","1","","CNTXG","Y"
"","36262","2200","75","07","18","20","","GP","D","1","","CNTXG","Y"
"","36262","2200","75","07","20","20","","OT","D","1","","CNTXG","Y"
"","36262","2200","75","08","10","20","","GP","D","1","","CNTXG","Y"
"","36262","2200","75","08","12","20","","GP","D","1","","CNTXG","Y"
"","36262","2200","75","08","14","20","","GP","D","1","","CNTXG","Y"
"","36262","2200","75","09","10","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","09","12","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","09","14","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","10","10","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","10","12","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","03","90","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","03","92","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","04","10","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","04","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","04","14","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","04","16","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","04","82","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","04","84","20","","GP","D","1","","BEANR","Y"
"","36263","2200","79","04","86","20","","GP","D","1","","BEANR","Y"
"","36263","2200","79","04","88","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","04","90","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","04","92","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","05","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","05","14","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","05","16","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","05","18","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","05","82","20","","GP","D","1","","BEANR","Y"
"","36263","2200","79","05","84","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","05","86","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","05","88","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","05","90","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","05","92","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","06","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","06","14","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","06","16","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","06","18","20","","FR","D","1","","CNDLC","Y"
"","36263","2200","79","06","20","20","","FR","D","1","","CNDLC","Y"
"","36263","2200","79","06","82","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","06","84","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","06","86","20","","GP","D","1","","CNDLC","Y"
"","36264","3600","82","07","20","40","","GP","D","1","","XXOPT","Y"
"","36264","3600","82","07","22","40","","GP","D","1","","XXOPT","Y"
"","36262","3600","74","09","84","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","09","86","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","09","88","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","09","90","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","09","92","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","10","14","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","10","16","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","10","18","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","10","20","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","14","16","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","14","18","40","","FR","D","1","","CNDLC","Y"
"","36262","3600","74","14","82","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","14","84","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","14","86","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","14","88","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","14","90","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","14","92","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","15","14","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","15","16","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","15","18","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","15","20","40","","FR","D","1","","CNDLC","Y"
"","36262","3600","74","15","82","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","15","84","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","15","86","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","15","88","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","15","90","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","15","92","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","16","14","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","16","16","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","16","18","40","","FR","D","1","","CNDLC","Y"
"","36262","3600","74","16","82","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","16","84","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","16","86","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","16","88","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","16","90","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","16","92","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","17","14","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","17","16","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","17","18","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","17","82","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","17","84","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","17","86","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","17","88","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","17","90","40","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","11","10","20","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","12","84","40","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","02","20","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","02","82","20","","GP","D","1","","BEANR","Y"
"","36263","2200","77","02","84","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","03","14","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","03","16","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","03","82","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","03","84","20","","GP","D","1","","BEANR","Y"
"","36263","2200","77","03","86","20","","GP","D","1","","BEANR","Y"
"","36263","2200","77","03","18","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","03","88","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","03","90","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","03","92","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","04","10","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","04","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","04","14","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","04","82","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","04","84","20","","GP","D","1","","BEANR","Y"
"","36263","2200","77","04","86","20","","GP","D","1","","BEANR","Y"
"","36263","2200","77","04","88","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","04","90","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","04","92","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","05","10","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","05","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","05","14","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","05","16","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","05","18","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","05","82","20","","GP","D","1","","BEANR","Y"
"","36263","2200","77","05","84","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","05","86","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","05","88","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","05","90","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","05","92","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","06","10","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","06","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","06","14","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","06","16","20","","FR","D","1","","CNDLC","Y"
"","36263","2200","77","06","18","20","","FR","D","1","","CNDLC","Y"
"","36263","2200","77","06","20","20","","FR","D","1","","CNDLC","Y"
"","36264","3600","82","03","22","40","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","08","92","20","","GP","D","1","","BEANR","Y"
"","36263","2200","77","09","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","09","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","09","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","09","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","09","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","10","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","10","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","10","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","10","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","10","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","11","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","11","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","11","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","11","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","11","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","12","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","12","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","12","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","12","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","12","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","13","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","13","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","13","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","13","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","13","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","14","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","14","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","14","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","14","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","14","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","02","14","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","02","16","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","02","18","20","","GP","D","1","","CNDLC","Y"
"","36263","3600","78","03","22","40","","GP","D","1","","CNDLC","Y"
"","36263","3600","78","05","20","40","","GP","D","1","","CNDLC","Y"
"","36263","3600","78","05","22","40","","GP","D","1","","CNDLC","Y"
"","36263","3600","78","06","22","40","","GP","D","1","","CNDLC","Y"
"","36263","3600","78","07","20","40","","GP","D","1","","CNDLC","Y"
"","36263","3600","78","07","22","40","","GP","D","1","","CNDLC","Y"
"","36263","3600","78","09","22","40","","GP","D","1","","CNTXG","Y"
"","36263","3600","78","10","22","40","","GP","D","1","","CNTXG","Y"
"","36263","3600","78","11","22","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","14","84","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","14","86","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","14","88","40","","GP","D","1","","CNTXG","Y"
